,0,1,2,3,4
354,-2.86111263136,-0.0236918945754,-2.98831198211,-1.73277974643,-0.664393845363
355,-2.20552964338,-0.739889697011,-3.73338421372,-2.81520693993,1.23376985419
356,-2.34201240188,1.48090060057,-2.3689696807,0.0383839652905,-0.927743231607
357,-4.09098904138,-0.974643556407,-4.191130996,-2.75315286033,0.965933956799
358,-1.44828024747,2.78136360705,-2.55266175137,-0.654295605978,0.201445011186
359,-1.79763873101,2.33684961932,-2.34800920595,-0.377352879279,-0.624039475966
360,-4.78198538685,-0.642095919107,-4.68804510271,-2.60356374177,-1.13139578589
361,0.595269157148,1.32939968477,-0.432198020593,0.405515067085,-0.952121034881
362,-3.94557389096,0.133998494634,-3.54466076362,-1.05425504765,0.115239270828
363,-3.26505045243,1.14554511632,-3.16714176655,-0.429223149084,-0.71083634346
364,0.831017781355,3.92584455421,-0.500451278691,1.09582486175,0.96025928687
365,-2.54810575008,-0.928080984958,-3.88505042299,-2.88248643147,-0.782588370104
366,3.18996485239,7.13232876745,0.479889036642,1.81258985262,-0.430177073963
367,-2.37740982933,1.74894349879,-2.71844107984,-0.70949597783,-0.379918375634
368,-1.39918635955,1.87115743578,-1.16205577158,0.873889271106,-0.159945897799
369,-1.28401374554,3.37053427728,-1.79552711051,0.712035786735,0.423326134251
370,0.712759182438,1.2128749921,0.576677848668,1.07943176618,1.2639977159
371,0.142575712892,1.01727152423,-0.175536514357,0.388725600381,-1.21506470003
372,-1.01942027595,1.36415208837,-1.83203536806,-0.743599175456,-1.68934626122
373,-1.04507206841,2.42503531892,-2.26644917011,-0.689801703131,0.247250693929
374,-0.317779682976,4.68681799952,-1.2981031242,1.45603959352,0.44872354766
375,-1.52291399348,2.57092027936,-2.00790828142,-0.0184827485204,1.95186678414
376,-2.71972563802,1.42510067454,-3.03028764907,-0.955324554392,2.06260261429
377,1.00420780928,2.88535275747,0.261504769408,1.42570995807,-2.08567436424
378,2.73864713364,5.45391047857,1.13564101706,3.02906457483,1.40044225034
379,-2.62857428558,2.02353824143,-2.72521281281,-0.19136488804,1.46794296128
380,-1.96878464898,0.390790798555,-2.24503366524,-1.31017144287,0.177624558622
381,-0.699886391174,3.39888124505,-1.57978912908,0.407985621484,-2.52685108657
382,-1.01596450582,2.10559366813,-1.3140554589,0.396111910775,-1.28684157202
383,-1.78509663424,0.478987203354,-1.78058689277,-0.620638357617,-1.39568333141
384,0.827464023235,1.37016188924,-0.470970784377,0.0429157444982,0.163841713692
385,-1.98748799322,1.22015920801,-2.48662940846,-1.04522941796,0.234248982004
386,-2.53970071314,-0.929443540857,-3.74552918081,-2.50538240726,1.78629736356
387,-0.710142489378,2.76803029862,-1.66033087906,0.169723879795,1.63515554186
388,-0.623617171492,4.08155068293,-1.69109303464,0.694511019763,0.220137322904
389,1.16920979773,3.9143123583,-0.655700684268,1.16884251205,-2.20485444397
390,-2.8693597502,0.780298731023,-2.65521458911,-0.563151934786,-0.679197578702
391,-1.16180504705,0.327403438177,-1.84287054989,-1.06058942505,-0.736162190295
392,2.53900144866,6.16858419656,-0.272406591109,-0.130545633776,3.14810374461
393,3.13800465897,5.02670496656,0.000332001375897,-0.843231766505,-0.277831141238
394,4.1903198451,5.06554479148,0.872276550242,-0.26270609579,-0.623784115745
395,2.91346310657,6.08587767208,-0.60541672021,-0.554047839312,0.709759678231
396,6.54827379078,3.81851945424,1.92001328393,-1.71895466889,-2.36151763109
397,14.1267922797,0.0885858064854,8.87959851579,0.0733482826947,-1.62482070562
398,0.883439757302,5.41323267945,-0.726069064932,1.22668530928,-2.24383236128
399,3.07194621014,4.89394612608,-0.302559277857,-1.40865302037,-0.320444490854
400,4.82031176962,4.90149395671,0.963936084528,-0.235609615578,-1.14058313419
401,14.6310322149,3.02989930933,7.47705880312,-0.458811037852,0.0356730163194
402,8.76488478049,3.39298422639,3.98936661426,-0.106494344539,-0.011046256457
403,2.53596312215,4.81927726468,-1.33632057753,-2.46931987685,0.437023590228
404,7.29971418836,6.67928778254,2.55525296465,0.501105987046,-0.736287549445
405,7.12221285335,3.38836621336,2.3954048038,-1.20821437467,0.695615740978
406,3.53523667659,5.05675815199,0.198963647387,-1.29645444075,2.19410740142
407,5.23696965481,5.12152956082,1.36727397083,-0.28841299215,1.84177745622
408,8.95618289057,6.14096722914,1.95654501139,-2.10634397492,-2.33853508065
409,3.07680178198,4.40859274439,0.53850350866,0.11570825098,0.832996635231
410,0.385614938927,4.52725352747,-1.02771009355,0.517329650739,-1.43243108026
411,2.56906843395,5.57176975893,-0.367116081359,-0.886140305105,1.8401856679
412,0.828237567091,5.38613549234,-0.938584950929,0.987512425031,-2.03795408587
413,15.4242938079,0.8459126578,8.01471615844,-1.70409826175,0.174473538318
414,127.409557512,-74.688520215,-123.902198095,36.7200685794,-0.748310205474
415,-0.982460436486,3.68894479876,-1.53540217587,1.15559138216,-0.71115184295
416,2.36232043577,6.23090229883,-0.393683624237,1.11853197106,1.19120847858
417,10.2392736932,5.42607546872,3.30630047418,-0.377107071893,-0.471276039164
418,2.1738039791,6.30254778257,-0.488249646131,0.741074764892,-2.43661252454
419,9.32887655581,6.84105113029,1.37701423409,-1.28085963098,-1.04398241013
420,40.5528409423,-19.2075289542,-30.2762720157,16.5235976432,-1.9629312281
421,2.22655244346,4.62266622695,-0.940559023269,-1.76647882058,0.017301900141
422,8.24975143484,4.25766092831,2.95226737414,-0.176683108456,-1.31423416111
423,12.0443140557,2.85692082083,6.13031766155,-1.02945221936,0.932341201521
424,3.2641381569,3.8816322953,1.05584558504,0.783991839294,1.30597740625
425,4.93581923065,5.18455958327,0.905050026492,-0.795347907652,-0.527318090634
426,3.55616749088,3.98530713743,-0.0401853295275,-1.63221429245,2.11743904472
427,3.98774513954,6.70175466258,0.220436236475,0.310482429209,0.853361607002
428,2.50852973607,3.30330548451,-1.58239538802,-4.61079305507,-1.13485283946
429,5.27793028684,6.53181909704,1.97544858365,1.50086914221,0.488480480136
430,11.4702719249,4.29033572503,4.69896659496,-0.625757663449,-1.0411483131
431,4.99772406392,5.15358835555,0.223498578136,-3.20008795423,-0.291209510135
432,6.59859226618,5.96404650002,0.644711271824,-1.79883358001,-2.26252582489
433,16.1641064043,0.798005888699,5.69651647652,-0.623514568195,-1.89452044197
434,4.28578391727,2.38534963251,0.490129154483,-2.69926959016,-0.464386462558
435,16.6584273021,-3.08070496758,8.38918913083,-2.55626319137,0.938082058565
436,4.11366846762,4.40777889755,0.746990315356,0.101628365466,-1.34371525051
437,5.72851414217,4.58734795883,2.01359577426,0.29006839157,3.42248857543
438,21.3092241299,-1.42530770195,13.0557924531,-2.86722983215,-0.399185943741
439,25.4518222593,-4.7655265243,9.93788921811,-8.72684420649,1.05075135966
440,0.169419217935,4.3558085367,-0.899458323663,0.840516687996,0.693413566744
441,1.4395419725,5.0600979849,-0.781321272352,-0.0907687119372,-3.04116067279
442,1.83850342859,4.61860576919,-0.322698731153,0.256187536589,-2.33509208602
443,0.601585420259,5.10563860547,-1.37337067918,-0.0165520451837,1.68273743209
444,5.21551706469,5.2292432728,0.110159683684,-2.32435547483,-2.17801308006
445,4.90924019562,5.82012844387,-0.0359756360417,-2.44617115682,-0.0218824604899
446,4.20868703679,4.36591534718,-0.418246554319,-4.13230817883,0.710434737498
447,1.02281900648,5.20355243756,-0.388481175348,1.70508079862,0.986012018772
448,1.12982916279,5.13957534706,-0.768609456775,0.249234041884,0.724528606326
449,3.48008811027,5.20266701598,0.798911855267,0.815810998241,0.459494797284
450,4.28856109238,5.07572300654,-0.271059791252,-2.75469206866,-1.28424550907
451,6.00210492067,2.901319147,1.05138685726,-1.88018792525,-0.209445222857
452,5.70095203383,4.99360701568,1.82168221311,0.673170625869,0.734176893195
453,5.34474367465,2.47327512418,1.71088490351,-2.0922233398,-1.53134139571
454,4.45326262099,5.59846296343,1.02126315865,0.575769718564,0.735178577934
455,6.51740775477,5.0950384638,-0.876330066047,-0.337003715898,0.687484064392
456,1.42414441692,4.01398837989,-0.670995106108,-0.355959078828,1.20322105954
457,-1.63825765023,2.94265592607,-2.3880401837,-0.598465611622,0.0736105409593
458,5.11055260563,6.61831588063,0.0220771675621,-1.94125533573,-0.790730765566
459,1.30099351309,4.71771713594,-1.14231081734,-1.18342132844,-0.202152958751
460,6.7545513997,4.97643119728,1.98212308083,-0.690418076403,1.01920502234
461,1.31523624785,5.63095413137,-0.690934157567,0.936622689935,1.8084584677
462,0.701489702717,4.44867543084,-0.909525525742,-0.0756496931952,-2.71547998341
463,2.05995498777,5.44080854953,-0.750468904435,-0.727599235931,-1.14397247724
464,3.34001505263,4.65730544851,-0.39890859012,-1.65115447783,-0.881165644784
465,2.82500290159,6.1532222978,-0.135726099692,-0.260254226008,0.218121128487
466,1.2015945476,4.59073802713,-1.44044301511,-1.99511384761,2.10399697412
467,4.60163651028,6.42672857337,0.838505263218,0.0917815502354,-2.5065655529
468,7.74408206742,4.93484927755,3.14804203127,0.587661513395,-0.443854934739
469,12.4179613722,4.59947510865,5.31981605926,-0.466003783136,1.51022633881
470,0.700240676156,5.07980668017,-0.789202847176,1.1944999213,1.83059140202
471,3.2061952856,4.36340242692,-1.05030212883,-2.11879045884,2.94586955681
472,1.71229004113,3.3182883227,-0.84238367104,-2.12073315551,-3.47865660423
473,1.11698368513,4.96127764189,-0.734849605286,0.266933738173,-0.42715387424
474,3.89641630676,4.98157015245,1.11824206425,1.60085504134,-0.516465402395
475,7.03468024781,5.16489500874,1.18246031162,-0.811006446532,2.15423437659
476,1.70906094041,4.24282614717,-0.586722209147,-0.207323095623,2.62850433556
477,0.0358767268048,4.4657270783,-1.2218147881,0.617422855054,-0.383734947935
478,0.0448169934512,2.61570507562,-2.21332086652,-2.12258815182,2.08133951156
479,5.33541582386,6.05360785831,2.02255382436,0.771913864865,-1.59903252712
480,1.78417333422,5.21530188879,-0.588311312924,-0.00382092359875,-0.572330129769
481,7.44875273779,5.67892944175,3.2451216662,0.614516580697,-1.85905140568
482,1.33572540548,4.91666000353,-0.601051224917,0.332447660972,-0.173276596027
483,0.980786814871,5.16638972815,-1.14337528927,-0.431463468041,-1.18784435262
484,1.09302199385,4.34966399441,-0.793268425451,0.0483780098679,1.51477458487
485,3.84938059418,3.53357896732,0.107244677874,-1.60716819377,0.326462026136
486,0.307141458611,4.91731837372,-0.820546984478,1.61913074543,-2.31155934264
487,12.2020076487,2.15152067042,2.17373592009,-5.5094019409,0.0579152305335
488,1.28129318577,5.49835803043,-0.54664408139,1.25035761397,1.38524850182
489,0.972565151067,4.94428642992,-0.72114258682,0.512372282004,-0.21857608593
490,0.995247063581,5.14376454555,-0.628934540548,0.923601383289,-0.725336408346
491,2.69081097005,2.99151540074,-0.688182368752,-2.09516138801,-2.18682008254
492,-0.119453665412,3.99879360788,-1.44660015031,0.309715734993,0.10847643534
493,3.148218043,2.46095898793,0.22289736166,-1.43653080543,-0.950011689769
494,2.9351799785,6.44919865671,-0.312263422705,-0.666544121288,0.873659461352
495,2.0594388562,5.4698786117,-0.090692386186,0.683136523188,-3.00223475103
496,1.21378653013,4.46488415746,-0.9362887657,-0.565932865853,0.378971939254
497,1.20588418868,5.05363399949,-0.753107971229,0.140806052138,0.616441706255
498,0.425302704168,4.63828775711,-0.958249151034,0.895441286071,1.31544335447
499,1.02416782496,4.45229468019,-0.891595759467,-0.375779879105,-1.04714640654
500,1.07217814549,5.19102977486,-0.749324716549,0.32900257932,-1.52625119766
501,10.8705669677,4.28066974437,4.74968865322,-1.71423455006,2.45945800109
502,-0.292736109222,4.17875179556,-1.40481947484,0.226198421641,1.96213557576
503,2.35178959133,5.69462031857,-0.765977263315,-0.534415059129,0.591233443584
504,3.0674648232,4.67093550262,0.116465818317,-0.75650660778,1.02459828949
505,0.57131206047,4.95728552726,-0.807140251624,1.13775851149,0.437695754254
506,1.0217320477,4.92881704452,-1.24653001349,-0.74421856337,-0.30071822205
507,1.56240982813,5.04031299824,-0.483849692307,0.457665601548,-0.287214302456
508,0.39259037049,4.69031578318,-1.00690346203,0.715106818451,-0.943267118913
509,7.35210368719,2.95826069493,1.40774541807,-3.25348205961,-2.16742036751
510,0.992449281761,4.1396448272,-1.45663166128,-1.18398659665,0.106414972108
511,3.63368997853,6.34147190494,-0.45774981281,-1.35109663212,-1.11267927132
512,2.55850788024,4.48132026799,0.0800670293574,-0.0618729643217,0.0449509885454
513,0.626624599124,4.35071770864,-1.93055107067,-2.42282076314,-0.726884718726
514,12.6950925151,1.70083101541,5.0812040304,-0.220237039399,-1.02631921707
515,3.23020472118,2.79806742094,1.03262640785,-0.736742677376,0.197409764078
516,5.32036690479,3.7536899612,0.869711032572,-0.78449695345,-3.35751343888
517,3.9755429965,4.66488629835,-2.17094152525,-1.88882448769,-1.86452114414
518,0.302891846974,4.29802381836,-0.884669511824,0.770208463419,0.985908377635
519,0.767861539687,5.31601109851,-1.28801315216,-0.162192148188,0.132945101503
520,1.39430615953,5.31740376018,-1.06751592074,-0.584156399558,1.5826508149
521,6.2069070718,5.88439534446,1.12838062511,-2.96747140464,-2.38153603189
522,2.13595599669,5.05967851881,-0.394327839488,-0.794109347484,-1.70402169106
523,10.4501016107,1.70396963336,5.60279191101,-0.0857179526273,-0.908046894886
524,-0.977795296274,3.56400587127,-1.89087549654,-0.142287632252,0.578849753792
525,4.71457730872,5.01463868106,-0.39331642225,-4.01308967315,0.754218138719
526,1.39861895706,4.87087273176,-0.50617913267,0.4049088503,0.896253893165
527,0.33859758971,4.76896111756,-1.11672528202,0.491792690016,1.75213005018
528,3.36027367694,4.04423182085,-0.595600427031,-2.27712847638,-1.24233241736
529,1.13140143461,5.49246264814,-0.58385824654,1.09602448368,-0.671480558699
530,1.26660463054,4.85753836239,-0.806391501802,-0.154606761265,-0.0906024063658
531,4.68318414303,3.11267994275,-3.63511374878,-0.580843386946,0.796768823323
532,-0.0336821224148,4.38214588433,-1.42650855085,-0.137402230665,-1.6802843054
533,-1.15969872183,3.49850689319,-1.69625386207,0.809450676437,0.140695143198
534,0.614880383016,4.9249456225,-0.962007485349,0.392728806454,1.80905545658
535,1.07082697721,4.97449185174,-0.944682619471,0.348984494808,0.180514073189
536,-0.045469259574,4.21211949962,-1.24040957843,0.571424240338,0.0237133284098
537,1.94204500296,5.16976203847,-0.450889395302,0.774254492004,-3.35291649895
538,4.30248934694,5.4632783687,0.0241640482467,-1.75533781893,-0.361499675541
539,14.1545069736,6.28878820644,6.92388384377,0.404165542299,1.09999729805
540,-0.0499540553745,4.0639780312,-1.52361821546,-0.414072544764,-0.408869947087
541,0.945547223581,4.61507761578,-1.44954267369,-1.26361010972,-1.70606188176
542,2.04797948811,6.51042444358,-0.266341768161,1.26490329951,1.3698697544
543,3.16138215823,4.73041028818,-0.00888124464785,-1.39060269633,-1.35249704588
544,1.85676857256,5.58821780155,-0.68812021785,-0.148775336134,-1.44681272829
545,1.08335152215,5.06873753147,-0.472383260605,1.01966023161,-0.0424086647546
546,2.25437143257,5.22555794659,-0.673053558842,-0.807216683202,2.75099586087
547,0.862354415922,4.89295024086,-1.1844150701,-0.389723028181,-0.076756044807
548,4.251923925,3.47021615008,0.990362332904,-1.14125043336,0.971318736532
549,-0.342465731722,4.27304395664,-1.37169579385,0.760827861184,-0.039603072968
550,5.456548502,5.80820712683,1.24214125048,-0.175349266077,0.660376795456
551,2.60466096673,4.30618382951,-0.101445809781,-0.749672911244,0.972992798937
552,2.98480270691,5.50794763384,-0.920292052202,-2.38041195683,-1.01337278038
553,2.60037124717,4.05092630146,-0.112011405648,-0.656999368718,-1.04051468831
554,3.71982776411,4.92250049354,-0.251165491941,-1.80146697978,-0.618851196961
555,-0.00799755451604,4.58388363767,-0.987206150153,1.33351352304,1.58684505237
556,1.04799933017,4.21138559113,-0.67497933534,-0.310843419653,-2.7455662966
557,4.5379705797,4.08374699147,1.04054003957,-0.735514974494,-2.68359302245
558,2.97088287613,3.74371826521,-1.05640883839,-2.01207692329,-1.1150913741
559,2.43916646413,4.79580950748,-0.255999707459,-0.153226205026,1.27679430089
560,1.83423066713,4.46362692983,-0.131104495258,0.821303300447,-0.403332791173
561,2.038102312,4.10089799665,-0.339764292711,-0.576847783993,1.18920072968
562,2.9300632631,4.56009675043,-0.757744036324,-2.81507388133,0.2377967044
563,0.93971974713,5.08794805373,-0.671805567538,0.726722672446,-1.42147079999
564,-1.4778189274,3.22363475319,-2.14040659621,-0.0496183719498,0.750255572268
565,2.39001993978,3.87244437207,0.212185238281,0.504022654408,-0.681010696245
566,3.01464460358,4.90001922377,0.0269685239705,-0.577900409719,-1.94301490143
567,0.58271645904,5.06066867332,-1.02166871394,0.64929713109,1.32676853535
568,2.06571695499,5.34708245824,-0.869404303479,-1.30342218171,-1.31354596943
569,1.59374034737,4.87813185009,-1.2167641856,-1.65492815752,0.895699788604
570,-0.282911550478,4.31053303797,-1.24502766079,0.708495522165,0.370237868243
571,4.07067416273,2.19003748871,0.85422290964,-2.15834082065,-2.83455198356
572,-0.00618296311811,4.52453916805,-1.15813999001,0.653667770361,-0.889299238094
573,1.57427391808,3.60916004661,-1.62229652061,-3.1894315058,1.48953331674
574,4.29886479981,4.00896227047,0.0804954427572,-1.07876049681,3.19307952925
575,0.587281357761,4.31051318818,-1.14505265166,-0.163533585739,-0.883089342946
576,1.61336542088,5.62925731357,-0.471848937712,0.681312259227,-1.09537607966
577,0.174832203174,4.61511961711,-1.51520866704,-0.370290306871,-0.144007506994
578,2.67305009617,4.34462506022,-1.66819851037,-3.75994154699,-0.811900199275
579,0.538634131679,4.34216236349,-1.66292385621,-1.4152964312,1.43997316685
580,0.765936511449,4.97320445109,-1.21738781697,-0.219557686375,-1.02439668031
581,1.47055457802,4.96916216278,-0.637012868305,0.237519834141,-1.26267311907
582,3.78931452976,3.82855026843,0.254457066276,-2.33061812746,-1.40334515354
